f1501_00,9,,161,test,58.82353186607361,1.7054568529129028
f1507_20,9,,150,test,60.00000238418579,1.4725881814956665
f1510_28,9,,174,test,94.44444179534912,0.20265571773052216
f1513_07,9,,119,test,91.66666865348816,0.4693465232849121
f1579_11,9,,173,test,83.33333134651184,0.5133788585662842
f1595_34,9,,160,test,81.25,0.5737901926040649
f1606_19,9,,152,test,81.25,0.3793753385543823
f1623_09,9,,108,test,63.63636255264282,1.0749926567077637
f1624_03,9,,110,test,100.0,0.21145248413085938
f1638_14,9,,164,test,52.941179275512695,1.1431963443756104
f1664_04,9,,153,test,81.25,0.6540981531143188
f1695_12,9,,167,test,94.11764740943909,0.19078165292739868
f1704_29,9,,176,test,61.11111044883728,0.9218229651451111
f1724_42,9,,55,test,66.66666865348816,0.8039920330047607
f1767_34,9,,51,test,83.33333134651184,0.30432310700416565
f1770_47,9,,154,test,87.5,0.7845974564552307
f1782_05,9,,133,test,71.42857313156128,1.4463627338409424
f1784_17,9,,156,test,87.5,0.4182684123516083
f1787_36,9,,151,test,68.75,0.7783607840538025
f1790_11,9,,143,test,80.0000011920929,0.34910503029823303
f1802_35,9,,109,test,72.72727489471436,0.41877099871635437
f1858_21,9,,4,test,100.0,0.6410674452781677
f1865_30,9,,150,test,46.666666865348816,1.6299841403961182
f1906_16,9,,173,test,94.44444179534912,0.24511244893074036
f1911_44,9,,124,test,84.61538553237915,0.7320969104766846
f1921_33,9,,16,test,100.0,0.03972172737121582
f1934_10,9,,140,test,71.42857313156128,1.0440778732299805
f1938_21,9,,145,test,73.33333492279053,0.757168173789978
f1956_19,9,,165,test,88.23529481887817,0.34839290380477905
f1959_39,9,,144,test,86.66666746139526,0.7731197476387024
f1990_33,9,,47,test,80.0000011920929,0.7836375832557678
f2015_08,9,,145,test,86.66666746139526,0.5181054472923279
f2029_03,9,,145,test,66.66666865348816,1.207031011581421
f2056_40,9,,116,test,75.0,1.090779185295105
f2067_38,9,,73,test,75.0,0.9693371057510376
f2100_97,9,,179,test,50.0,1.1840099096298218
f2104_50,9,,143,test,66.66666865348816,1.2704181671142578
f2108_54,9,,150,test,53.33333611488342,1.3916138410568237
f2135_53,9,,149,test,86.66666746139526,0.42485904693603516
f2187_54,9,,148,test,66.66666865348816,1.3571879863739014
f2196_58,9,,165,test,58.82353186607361,1.2777141332626343
f2265_80,9,,165,test,58.82353186607361,1.4086685180664062
f2285_54,9,,170,test,70.58823704719543,1.302427053451538
f2305_60,9,,179,test,55.55555820465088,2.3248589038848877
f2351_74,9,,178,test,33.33333432674408,2.8907384872436523
f2364_65,9,,11,test,100.0,0.16098259389400482
f2392_80,9,,180,test,44.44444477558136,1.9616341590881348
f2401_78,9,,177,test,66.66666865348816,0.9401100873947144
f2408_73,9,,163,test,35.29411852359772,1.5100159645080566
f2423_88,9,,111,test,58.33333134651184,1.2175921201705933
f2428_96,9,,176,test,61.11111044883728,1.1036734580993652
f2461_99,9,,170,test,58.82353186607361,1.6016356945037842
f2469_50,9,,171,test,50.0,1.8285386562347412
f2485_77,9,,178,test,72.22222089767456,1.924242615699768
f2518_67,9,,168,test,70.58823704719543,1.2305209636688232
f2542_55,9,,168,test,64.70588445663452,2.0898749828338623
f2560_93,9,,170,test,64.70588445663452,0.9533165097236633
f2561_89,9,,181,test,42.105263471603394,2.848226308822632
f2568_54,9,,176,test,88.88888955116272,0.617333710193634
f2569_58,9,,178,test,88.88888955116272,0.7620610594749451
f2585_74,9,,170,test,76.47058963775635,1.016305923461914
f2593_72,9,,130,test,76.92307829856873,1.738845944404602
f3128_15,9,,179,test,72.22222089767456,0.9820756912231445
f3130_44,9,,178,test,83.33333134651184,1.1059924364089966
f3138_46,9,,178,test,55.55555820465088,1.7393792867660522
f3162_20,9,,184,test,78.94737124443054,0.4011865556240082
f3194_31,9,,184,test,57.894736528396606,0.8996655344963074
f3199_08,9,,179,test,66.66666865348816,1.593809723854065
f3214_03,9,,157,test,56.25,1.3991503715515137
f3219_49,9,,179,test,50.0,1.6462241411209106
f3223_18,9,,141,test,60.00000238418579,1.62444007396698
f3242_19,9,,158,test,81.25,0.5586639046669006
f3259_15,9,,180,test,38.88888955116272,1.6395188570022583
f3299_12,9,,181,test,89.47368264198303,0.631837010383606
f3310_44,9,,167,test,82.35294222831726,0.7730112671852112
f3338_15,9,,168,test,64.70588445663452,0.891251266002655
f3364_36,9,,178,test,44.44444477558136,2.2356719970703125
f3436_22,9,,167,test,76.47058963775635,0.7224215269088745
f3446_10,9,,174,test,66.66666865348816,0.6497348546981812
f3460_47,9,,180,test,72.22222089767456,0.5797135233879089
f3465_24,9,,156,test,68.75,1.1169058084487915
f3498_04,9,,176,test,11.11111119389534,3.864447593688965
f3503_07,9,,182,test,31.578946113586426,2.996762990951538
f3511_46,9,,165,test,76.47058963775635,0.7727175354957581
f3565_45,9,,163,test,76.47058963775635,0.9303514361381531
f3589_24,9,,182,test,26.31579041481018,2.74857497215271
f3591_14,9,,14,test,100.0,0.021669458597898483
f3594_23,9,,167,test,47.05882370471954,1.9150606393814087
f3610_45,9,,177,test,27.77777910232544,3.073481559753418
f3612_13,9,,176,test,88.88888955116272,0.2655540704727173
f3623_42,9,,159,test,81.25,0.8371189832687378
f3634_16,9,,174,test,94.44444179534912,0.24555379152297974
f3638_42,9,,178,test,72.22222089767456,0.8242486715316772
f3652_48,9,,166,test,47.05882370471954,1.8249661922454834
f3696_44,9,,103,test,72.72727489471436,0.8491896986961365
f3698_01,9,,166,test,47.05882370471954,1.5528630018234253
f3734_01,9,,176,test,72.22222089767456,0.6534578800201416
f3741_12,9,,159,test,87.5,0.43150031566619873
f3757_19,9,,180,test,72.22222089767456,0.847491979598999
f3832_04,9,,48,test,60.00000238418579,1.0130102634429932
f3847_24,9,,178,test,61.11111044883728,1.0065807104110718
f3854_08,9,,167,test,76.47058963775635,0.7344092130661011
f3874_15,9,,172,test,55.55555820465088,1.1004283428192139
f3887_39,9,,180,test,88.88888955116272,0.36892926692962646
f3898_28,9,,179,test,50.0,1.3457608222961426
f3928_39,9,,170,test,58.82353186607361,1.4420578479766846
f3951_33,9,,172,test,66.66666865348816,1.1907564401626587
f3958_42,9,,180,test,77.77777910232544,0.6557729244232178
f3966_01,9,,175,test,83.33333134651184,0.4390586316585541
f3971_41,9,,21,test,33.33333432674408,2.5017073154449463
f3984_32,9,,144,test,66.66666865348816,1.3770512342453003
f3989_21,9,,174,test,83.33333134651184,0.8826279640197754
f4009_27,9,,162,test,82.35294222831726,0.5788622498512268
f4017_11,9,,137,test,71.42857313156128,0.8036203384399414
f4082_29,9,,166,test,88.23529481887817,1.0231748819351196
f0002_01,10,,405,train,74.45054650306702,0.8015639781951904
f0029_05,10,,248,train,69.5067286491394,0.9631665349006653
f0047_00,10,,396,train,75.84269642829895,0.7891032099723816
f0094_41,10,,172,train,66.88311696052551,1.0814875364303589
f0095_41,10,,404,train,77.4104654788971,0.8565332293510437
f0132_17,10,,349,train,68.78980994224548,0.869708776473999
f0202_09,10,,343,train,74.02597665786743,0.8562675714492798
f0210_17,10,,354,train,65.0943398475647,1.2085736989974976
f0221_37,10,,346,train,62.05787658691406,1.361732006072998
f0236_17,10,,215,train,64.76684212684631,1.2348848581314087
f0243_29,10,,403,train,80.38673996925354,0.6913034319877625
f0254_46,10,,430,train,80.1033616065979,0.620008647441864
f0283_31,10,,305,train,36.86131238937378,2.765770435333252
f0294_18,10,,133,train,59.66386795043945,1.147226333618164
f0295_17,10,,383,train,75.0,0.8794918656349182
f0315_31,10,,426,train,73.62924218177795,0.9466133713722229
f0332_15,10,,393,train,64.02266025543213,1.253739356994629
f0343_35,10,,366,train,57.75076150894165,1.6256130933761597
f0356_41,10,,370,train,67.2672688961029,1.2261024713516235
f0374_13,10,,384,train,68.98550987243652,1.0399075746536255
f0410_43,10,,51,train,82.22222328186035,0.6043065190315247
f0426_47,10,,178,train,50.0,1.779534935951233
f0437_05,10,,360,train,75.9259283542633,0.8516618609428406
f0440_17,10,,319,train,81.1846673488617,0.6446854472160339
f0454_20,10,,359,train,79.87616062164307,0.7193169593811035
f0462_07,10,,265,train,68.48739385604858,1.156782865524292
f0488_39,10,,386,train,80.69164156913757,0.585816502571106
f0505_13,10,,244,train,76.7123281955719,0.7915732860565186
f0512_15,10,,342,train,71.98697328567505,0.8908891081809998
f0527_23,10,,319,train,74.91289377212524,0.7374414205551147
f0561_12,10,,345,train,83.54838490486145,0.5555282831192017
f0562_31,10,,83,train,89.18918967247009,0.3525055944919586
f0591_27,10,,327,train,75.51020383834839,0.9594512581825256
f0599_04,10,,252,train,68.58407258987427,1.0219552516937256
f0619_33,10,,244,train,37.89954483509064,2.305208921432495
f0631_03,10,,390,train,54.415953159332275,3.254732131958008
f0643_23,10,,366,train,79.63525652885437,0.677922785282135
f0656_11,10,,303,train,84.92646813392639,0.49472129344940186
f0670_02,10,,245,train,65.45454263687134,1.1237053871154785
f0680_28,10,,93,train,90.36144614219666,0.4260103702545166
f0681_47,10,,361,train,79.32098507881165,0.64830482006073
f0691_00,10,,235,train,70.14217972755432,1.0744372606277466
f0717_46,10,,392,train,78.40909361839294,0.8093246221542358
f0781_31,10,,301,train,75.18518567085266,0.7442321181297302
f0793_02,10,,358,train,89.44099545478821,0.4109093248844147
f0835_08,10,,332,train,80.53691387176514,0.7764301300048828
f0870_31,10,,293,train,58.17490220069885,1.296372413635254
f0871_23,10,,247,train,72.07207083702087,1.0541229248046875
f0897_19,10,,254,train,78.50877046585083,0.7908876538276672
f0903_42,10,,49,train,68.18181872367859,1.106214165687561
f0909_04,10,,271,train,77.77777910232544,0.7889246940612793
f0939_32,10,,324,train,76.63230299949646,0.7553773522377014
f0947_41,10,,329,train,54.39189076423645,1.6972066164016724
f0949_02,10,,17,train,46.666666865348816,1.5057810544967651
f0954_02,10,,289,train,73.46153855323792,0.8879950642585754
f0984_25,10,,347,train,80.12820482254028,0.7906818985939026
f1055_16,10,,277,train,75.10040402412415,0.8484706878662109
f1072_34,10,,216,train,81.44329786300659,0.7231337428092957
f1076_12,10,,273,train,85.30611991882324,0.48509785532951355
f1089_04,10,,367,train,84.84848737716675,0.4928832948207855
f1108_14,10,,286,train,77.04280018806458,0.7217877507209778
f1111_02,10,,370,train,85.58558821678162,0.5250447392463684
f1120_05,10,,401,train,85.83333492279053,0.4657900631427765
f1150_03,10,,238,train,78.50467562675476,0.5947872400283813
f1181_27,10,,135,train,72.72727489471436,0.9612226486206055
f1185_47,10,,213,train,80.62826991081238,0.6403461694717407
f1221_17,10,,138,train,75.0,1.2640583515167236
f1231_36,10,,334,train,82.99999833106995,0.48664554953575134
f1266_29,10,,9,train,87.5,0.5869523286819458
f1275_19,10,,301,train,82.59259462356567,0.5756822228431702
f1282_39,10,,396,train,77.52808928489685,0.6978735327720642
f1289_06,10,,302,train,79.70479726791382,0.6404378414154053
f1317_00,10,,237,train,70.42253613471985,0.9393450021743774
f1351_29,10,,34,train,86.66666746139526,0.6552111506462097
f1354_22,10,,337,train,84.48845148086548,0.518568217754364
f1358_13,10,,147,train,71.21211886405945,1.093313217163086
f1372_35,10,,344,train,79.61165308952332,0.7150413990020752
f1382_07,10,,376,train,81.65680766105652,0.6132258772850037
f1417_14,10,,103,train,67.3913061618805,1.1475269794464111
f1422_18,10,,335,train,77.07641124725342,0.8171944618225098
f1444_03,10,,340,train,82.35294222831726,0.676897406578064
f1462_01,10,,302,train,82.28782415390015,0.564728319644928
f1501_00,10,,161,train,74.30555820465088,0.8988682627677917
f1507_20,10,,150,train,60.74073910713196,1.2591595649719238
f1510_28,10,,174,train,78.84615659713745,0.5753666162490845
f1513_07,10,,119,train,70.09345889091492,1.0080158710479736
f1579_11,10,,173,train,82.58064389228821,0.5749996304512024
f1595_34,10,,160,train,81.94444179534912,0.6563680171966553
f1606_19,10,,152,train,85.29411554336548,0.5220787525177002
f1623_09,10,,108,train,73.19587469100952,0.8857948184013367
f1624_03,10,,110,train,78.78788113594055,0.5735877752304077
f1638_14,10,,164,train,80.95238208770752,0.5910689234733582
f1664_04,10,,153,train,84.67153310775757,0.6856974959373474
f1695_12,10,,167,train,84.6666693687439,0.525291383266449
f1704_29,10,,176,train,76.58227682113647,0.7805038690567017
f1724_42,10,,55,train,67.34693646430969,0.8139419555664062
f1767_34,10,,51,train,62.22222447395325,1.4624336957931519
f1770_47,10,,154,train,86.95651888847351,0.49599483609199524
f1782_05,10,,133,train,78.99159789085388,0.9552879929542542
f1784_17,10,,156,train,77.14285850524902,0.775766909122467
f1787_36,10,,151,train,79.25925850868225,0.9140967726707458
f1790_11,10,,143,train,74.21875,0.7727763652801514
f1802_35,10,,109,train,73.46938848495483,0.7771323919296265
f1858_21,10,,4,train,66.66666865348816,0.595061182975769
f1865_30,10,,150,train,74.81481432914734,0.8995859026908875
f1906_16,10,,173,train,87.74193525314331,0.468876451253891
f1911_44,10,,124,train,77.47747898101807,0.8766401410102844
f1921_33,10,,16,train,92.85714030265808,0.2396020144224167
f1934_10,10,,140,train,69.84127163887024,1.1236097812652588
f1938_21,10,,145,train,73.84615540504456,0.9226897358894348
f1956_19,10,,165,train,81.08108043670654,0.5725936889648438
f1959_39,10,,144,train,82.17054009437561,0.4706965982913971
f1990_33,10,,47,train,42.85714328289032,1.7175647020339966
f2015_08,10,,145,train,80.0000011920929,0.6055892705917358
f2029_03,10,,145,train,83.07692408561707,0.5584323406219482
f2056_40,10,,116,train,63.461536169052124,1.5461176633834839
f2067_38,10,,73,train,64.61538672447205,1.0824443101882935
f2100_97,10,,179,train,58.38509202003479,1.2688666582107544
f2104_50,10,,143,train,64.0625,0.97725909948349
f2108_54,10,,150,train,60.74073910713196,1.2689313888549805
f2135_53,10,,149,train,70.89552283287048,1.2138299942016602
f2187_54,10,,148,train,46.61654233932495,1.811936616897583
f2196_58,10,,165,train,35.13513505458832,2.03914213180542
f2265_80,10,,165,train,57.43243098258972,1.4799790382385254
f2285_54,10,,170,train,54.24836874008179,1.6511982679367065
f2305_60,10,,179,train,52.173912525177,2.277153730392456
f2351_74,10,,178,train,56.87500238418579,1.4746755361557007
f2364_65,10,,11,train,88.88888955116272,0.4279446303844452
f2392_80,10,,180,train,45.06172835826874,1.7312092781066895
f2401_78,10,,177,train,59.7484290599823,1.298277497291565
f2408_73,10,,163,train,46.5753436088562,1.8741729259490967
f2423_88,10,,111,train,47.47474789619446,2.162285804748535
f2428_96,10,,176,train,57.59493708610535,1.290511131286621
f2461_99,10,,170,train,60.784316062927246,1.3486000299453735
f2469_50,10,,171,train,59.477126598358154,1.7463725805282593
f2485_77,10,,178,train,57.499998807907104,1.5860565900802612
f2518_67,10,,168,train,52.31788158416748,1.5858969688415527
f2542_55,10,,168,train,51.65562629699707,1.7444688081741333
f2560_93,10,,170,train,59.477126598358154,1.5838900804519653
f2561_89,10,,181,train,41.35802388191223,1.8876986503601074
f2568_54,10,,176,train,62.65822649002075,1.2033323049545288
f2569_58,10,,178,train,74.37499761581421,1.0143800973892212
f2585_74,10,,170,train,70.58823704719543,0.9324856400489807
f2593_72,10,,130,train,50.427353382110596,1.6376272439956665
f3128_15,10,,179,train,75.77639818191528,0.6963515877723694
f3130_44,10,,178,train,68.75,0.9901858568191528
f3138_46,10,,178,train,64.3750011920929,1.3118780851364136
f3162_20,10,,184,train,73.33333492279053,0.8125594854354858
f3194_31,10,,184,train,66.06060862541199,1.022117257118225
f3199_08,10,,179,train,72.67080545425415,0.9754483103752136
f3214_03,10,,157,train,58.865249156951904,1.3210229873657227
f3219_49,10,,179,train,52.173912525177,1.8876701593399048
f3223_18,10,,141,train,57.9365074634552,1.833295226097107
f3242_19,10,,158,train,76.76056623458862,0.7961068153381348
f3259_15,10,,180,train,58.02469253540039,1.4178239107131958
f3299_12,10,,181,train,66.66666865348816,1.2315343618392944
f3310_44,10,,167,train,74.6666669845581,0.7902318835258484
f3338_15,10,,168,train,49.00662302970886,1.7884652614593506
f3364_36,10,,178,train,61.87499761581421,1.554293155670166
f3436_22,10,,167,train,72.66666889190674,0.9743348360061646
f3446_10,10,,174,train,61.538463830947876,1.0898059606552124
f3460_47,10,,180,train,64.81481194496155,1.2492175102233887
f3465_24,10,,156,train,60.71428656578064,1.3496694564819336
f3498_04,10,,176,train,17.08860695362091,2.7770748138427734
f3503_07,10,,182,train,28.834354877471924,2.7590396404266357
f3511_46,10,,165,train,75.67567825317383,0.7944524884223938
f3565_45,10,,163,train,42.465752363204956,1.8021215200424194
f3589_24,10,,182,train,24.539877474308014,2.721721887588501
f3591_14,10,,14,train,66.66666865348816,1.0528359413146973
f3594_23,10,,167,train,63.999998569488525,1.2034915685653687
f3610_45,10,,177,train,37.73584961891174,2.376948833465576
f3612_13,10,,176,train,71.51898741722107,0.7118901610374451
f3623_42,10,,159,train,67.13286638259888,0.9444668889045715
f3634_16,10,,174,train,70.51281929016113,0.8647639751434326
f3638_42,10,,178,train,71.24999761581421,0.9619829058647156
f3652_48,10,,166,train,62.41610646247864,1.218819260597229
f3696_44,10,,103,train,45.652174949645996,1.7277437448501587
f3698_01,10,,166,train,54.36241626739502,1.249747395515442
f3734_01,10,,176,train,74.6835470199585,0.8569579124450684
f3741_12,10,,159,train,76.92307829856873,0.5942674279212952
f3757_19,10,,180,train,56.790125370025635,1.3874671459197998
f3832_04,10,,48,train,53.48837375640869,1.2275623083114624
f3847_24,10,,178,train,63.12500238418579,1.061025857925415
f3854_08,10,,167,train,47.333332896232605,1.505710482597351
f3874_15,10,,172,train,62.337660789489746,1.2583394050598145
f3887_39,10,,180,train,63.58024477958679,1.17798912525177
f3898_28,10,,179,train,54.65838313102722,1.7124990224838257
f3928_39,10,,170,train,53.59477400779724,1.6922178268432617
f3951_33,10,,172,train,73.3766257762909,0.9980576038360596
f3958_42,10,,180,train,62.962961196899414,1.1166527271270752
f3966_01,10,,175,train,70.06369233131409,0.7364054322242737
f3971_41,10,,21,train,50.0,2.0387721061706543
f3984_32,10,,144,train,61.24030947685242,1.5092220306396484
f3989_21,10,,174,train,62.17948794364929,1.0777593851089478
f4009_27,10,,162,train,65.51724076271057,1.225666880607605
f4017_11,10,,137,train,60.16260385513306,1.3924925327301025
